-3.016799642137688586e-01,-5.057848988288302094e-02
-6.767665948961966438e-02,-1.618323362664681186e-01
-2.332838587985403694e-02,1.576103078720049455e-02
-1.535786362049924025e-01,3.560881317247024253e-02
-1.934524772883737254e-01,-3.314176466429886170e-01
-4.754386949088980352e-02,2.782587768865359412e-01
-6.376668579390806779e-02,-3.086017902018092229e-01
-1.275320246520344203e-01,1.010666644235461709e-01
-1.825788798909321609e-01,-2.873889899308541551e-01
-6.830198423992596413e-02,3.020298092630223086e-01
-1.144838576363613886e-01,8.764642151833888783e-02
-6.205156285404562350e-02,-1.546491442430828755e-01
-1.607141760438355327e-01,-9.796195749182627990e-03
-2.762747214011291863e-01,2.105963549723267533e-02
-1.696890770793804959e-01,-1.145811284586570888e-01
-2.760593504879647053e-01,-3.497945019269523836e-01
-3.275492560061311065e-01,8.143689280284854837e-02
-5.533344223937933931e-02,-1.465510866019002212e-01
-2.996110749203642620e-01,1.680242202846388977e-01
-3.210210676024877197e-01,-8.636387618028182334e-02
-1.844435803128375295e-01,-7.599318378781710903e-02
-3.008814676972108582e-01,2.760286741833755664e-01
-7.093080263096573912e-02,-2.338752995947688401e-03
-2.948238344108953246e-01,-2.564090842540679427e-01
-1.622004059931503039e-01,1.025213143497762380e-01
-6.617548299113311383e-03,1.444089238260534147e-01
-2.675742116646848134e-01,2.784628853535658921e-01
-8.289499398462508994e-02,6.952545430242974833e-02
-2.412921994301797379e-01,8.930975336218208160e-02
-2.217179774283061511e-01,-6.043688335747024465e-02
-2.007810080371855432e-01,1.532062141171713042e-02
-1.322966002080024073e-01,1.948142417321702957e-01
-2.689456429713245611e-01,2.331762031692660442e-01
-3.101895019148961929e-01,-2.416364522576124052e-01
-2.210762027308255384e-01,2.763264711132039642e-01
-1.484948247487901107e-01,-2.867462889268861392e-01
-2.752307610777796620e-01,5.524153716874028591e-02
-1.923191294487002212e-01,-5.450716437702336076e-02
-1.186229630055180423e-01,-1.534760776875445931e-01
-2.160213789834066755e-01,1.311920445455900218e-02
-2.467798617542067974e-01,3.018014999185862912e-01
-1.604591143299324840e-01,4.260216623756205717e-02
-8.204041965830913274e-02,-1.644985466145326980e-01
-2.073160846469460084e-01,1.090955007973924418e-01
-3.747836324175086997e-02,2.368647357659455499e-01
-2.655636905159134975e-01,-2.587357895076172198e-01
-2.414081398292952374e-01,1.872539335799990046e-01
-4.127700023003059299e-02,-1.836779107564539826e-01
-1.254155698061119317e-01,1.274614243650239453e-01
-8.164886897761336471e-02,7.316442180848413412e-02
-2.146244502256406117e-01,-7.518154124284602557e-02
-8.362787286280773391e-02,2.400193495374527419e-01
-2.699795629509009198e-01,8.768679460853574803e-02
-8.343855272772129905e-02,-3.323881579332389757e-02
-2.772994128521934498e-01,-2.423971893824309609e-01
-1.888885806008640256e-01,1.593330879675657064e-01
-1.090045067311130739e-01,9.836225457255119708e-02
-1.117918561541768191e-01,2.330874212293667924e-01
-2.518878927362218079e-01,-2.020728231023898869e-01
-9.087595060093311972e-02,-9.306146038215974692e-02
-1.064916836797848154e-01,-1.545736521037484601e-01
-7.555478388517197774e-02,1.803024961224047318e-01
-3.486568345042342920e-02,-1.300660701446378076e-01
-1.366109720304912178e-01,-1.387764310458959316e-01
-2.149446169079090307e-01,6.459801993299725542e-02
-1.232864188976275088e-01,2.222193793692299191e-01
-3.090010806802147569e-01,-2.496338933295349227e-01
-2.747760551685146102e-01,-1.580867859990044699e-01
-2.727310030674291452e-01,1.728983761553882781e-01
-1.284922617048750992e-01,-1.647925782565969610e-01
-1.693792654544960252e-01,2.790417177401018911e-01
-1.246560100603856941e-01,-2.120220478396305647e-02
-1.394776840254289274e-01,2.157089966307724482e-01
-1.197973981832065049e-01,2.640525191071620981e-01
-2.340106452188142061e-01,-4.143286518712212957e-02
-5.786316364550142533e-02,-3.731674009413936139e-03
-2.829523062011111145e-01,-5.755621092837397146e-02
-3.000317306915216142e-01,2.909304801865628676e-01
-1.135874051300028859e-01,-1.348607396518890500e-01
-1.072475459860705721e-01,2.335261408925180526e-01
-2.880184324838467869e-01,2.759239607325202348e-01
-2.972819333773392692e-01,-1.003769295085434445e-03
-3.131632979790512916e-01,-1.804151488818793447e-01
-2.047080148879693029e-01,-1.473615883493920864e-01
-1.542329401786133869e-01,2.003980934323636165e-01
-2.055904183897407367e-01,2.976539297544803300e-02
-1.546873298132143970e-01,-1.509723644856366120e-01
-1.102678318529038554e-01,-1.518595111805361997e-01
-2.783503424109100288e-02,-1.348381222013347869e-01
-2.206552571841222665e-01,1.544209970265456033e-01
-1.387249129953984639e-01,1.216213337630926150e-01
-3.698723285371897235e-02,-2.161898715807327731e-01
-3.036216757553176215e-01,-1.196961997490047919e-01
-2.563983566733486485e-01,-2.348996966825070698e-01
-2.825956829543178617e-01,-3.117672903180522537e-02
-1.041657529830040813e-01,2.779577531917524769e-01
-1.096326463121292394e-01,-1.445921291078679782e-01
-1.866825074992672640e-01,1.831353288164165871e-01
-2.987390329637923739e-02,8.128219061559384395e-02
-2.934214515737491036e-01,2.162355584390968921e-01
-4.101631958805496830e-02,-2.419221664317424969e-01
-5.087483327992901871e-02,1.519186925062026017e-01
-3.000604120941897102e-01,-1.010259017366384876e-01
-2.369490385521806630e-01,8.360066097758649117e-02
-9.171876068498650836e-02,8.284508013906941026e-02
-4.587323722814260624e-02,2.782287461888672264e-01
-1.207283926689564635e-01,1.469132669047140405e-01
-5.473076985405871814e-02,-3.151153458372484284e-01
-8.849985524668219777e-03,1.352969996014840026e-01
-1.963007617893531842e-01,-2.289493407541647596e-01
-2.405944126711013487e-01,2.104409730596039640e-01
1.517010581854677997e-03,2.898306576345798802e-01
-3.387068283179490713e-01,4.566005242968477346e-02
-1.223604431934341152e-01,-4.954477704353186379e-02
-2.923439048281847863e-01,-2.155881882886129530e-01
-1.884396750602049531e-01,1.772928108584804693e-02
-3.145275565202607787e-02,-2.199188897046738811e-01
-2.889965797486874766e-01,1.522163991607107351e-02
-1.941480284126624045e-01,7.802998828210919169e-02
-3.534139132758049584e-01,-9.427087157720401289e-02
-4.101117526195528773e-02,1.337532087651998047e-01
-2.375081291369035910e-02,2.039886421309444475e-01
-1.781363974638438541e-01,-2.315660438200433380e-01
-1.066454258680366585e-01,-1.446804825052042977e-02
-2.192147680259564357e-01,2.601188528050663029e-01
-6.281760543439723898e-02,1.007111964730295905e-01
-2.431122222290205692e-01,2.612097958739485470e-01
-2.086333503690400437e-01,-4.497949137491500521e-02
-2.300440260503895107e-01,-3.226611117604079038e-01
-2.251738123342988396e-01,2.358715713933969838e-01
-2.108005544869925030e-01,-2.647811823689039112e-01
-1.248069124040169092e-01,-1.799111026354055232e-01
-3.140194510022488172e-01,-6.495776189644063281e-02
-1.338498327744427341e-01,-1.742038383710501070e-01
-1.061408829678382043e-01,-2.592282706213616672e-01
-5.370416130347169248e-02,-2.983523412176580791e-01
-7.741006780453112135e-02,9.342490572225589651e-02
-1.722247314419637909e-01,-7.885507452439509402e-02
-9.508846061509995673e-02,-2.543562113419087778e-01
-1.120084407376859964e-01,-6.710559740540647522e-02
-1.037457958256216978e-01,-1.324108946991409685e-01
-1.691285326627029462e-01,-5.560105028317171433e-02
-2.739479526608053495e-01,3.439452799638171299e-01
-1.469638995316307206e-01,1.886351140183746555e-01
-2.615280257864248670e-01,-5.328440505183040105e-02
-1.001470792169715102e-01,3.092583409562707497e-01
-1.690297439496983301e-01,1.166190334567902692e-01
-1.512854556229267511e-01,6.138843860099620076e-02
-1.246616941682555518e-01,1.617844723341319568e-01
-3.602408138758576017e-01,-5.803335586542350544e-02
-2.207960530564120061e-01,-1.182842656694718941e-01
-1.233621339386591076e-01,-2.691557120222211608e-01
-2.748910405248600197e-01,2.333629246290953585e-01
-3.580793986941226970e-01,-3.022430787101145766e-01
-1.779838658062876944e-01,1.528497793038102459e-01
-2.100489559205182544e-01,2.307046837775970360e-01
-6.651311142054719405e-02,-1.676305245031764479e-01
-2.021941766169681465e-01,9.585442728420946745e-02
-6.224575776830661156e-02,-3.413286509524443013e-01
-3.218249468291973225e-01,2.489677958778439282e-01
-2.679802627617272615e-01,1.182127089156224942e-01
-2.082772412298899700e-01,-1.583645911505747739e-01
-2.063776605576013723e-01,-2.627700322245500320e-01
-1.920896843375452523e-01,-2.084912076097406031e-01
-1.009537235459034982e-01,1.401459342549473686e-01
-2.219604248806942778e-02,4.576063153731245621e-03
-1.557273413167044041e-01,-5.075971517752531775e-02
-1.319681673260245658e-01,3.847233066900550280e-02
-2.544636952896626170e-01,1.996423373064843410e-01
-3.328621896483068276e-01,-1.675633511481872673e-01
-8.629936034362192809e-02,-2.927734599338313037e-01
-1.928415674286430570e-01,2.100736261495581847e-01
-1.612227708965081607e-01,-4.820096709065599047e-03
-9.740532393984485671e-02,-3.101915041720523236e-01
-2.104541350094421212e-02,-3.447398055981919229e-02
-1.216857867135694438e-01,-2.281994011658289578e-01
-2.587482581244381352e-01,-1.339512163103081799e-01
-1.267268971937827449e-01,-8.556596036294057683e-02
-1.041642950807767781e-01,-1.066825810293148408e-01
-1.390456716036090612e-01,-5.817076712974281888e-02
-1.460210406804418881e-01,-7.885940319430563561e-02
-2.815176833556141955e-02,-5.600169569304153105e-02
-2.168101995363206635e-01,-2.833947668299188760e-01
-5.480662359146191986e-02,2.135416540576269839e-01
-6.933375549720687675e-03,2.706220561630537924e-01
-3.177308762563975653e-01,-2.933845835458143148e-01
-2.544392274627392814e-01,-2.333048739970219887e-01
-2.960406409413026130e-01,2.679089401965776829e-01
-1.302971000678916358e-01,-2.371421245256569721e-01
-1.671854854756774644e-01,1.216640020255144033e-01
-2.976836637281042586e-02,-1.336282722532125544e-01
-5.476882687854904563e-02,-1.967070835388933792e-01
-1.522904865662507747e-02,-1.595577538003171980e-01
-1.533501509157965403e-01,1.774096423121764576e-01
-2.783162182809643670e-01,-2.783697693373194393e-01
-3.566016603951374098e-01,3.242720743182707366e-02
-6.964729322689160174e-02,-3.307222498176679570e-01
-1.089369962970526268e-01,-2.108647614641219192e-01
-2.690357536113658146e-02,9.779596745041971295e-02
-1.684032788230803990e-01,2.730847838495958912e-01
-7.582501759571093347e-02,1.263953059587759609e-01
-1.733534593105223176e-01,-8.238392350623173488e-02
-2.124762834468777173e-01,2.054941385883555516e-01
-1.466790043659731146e-01,-8.653761708850658124e-03
-2.922089306327250169e-01,6.961887276609748931e-02
-3.859570639713554852e-01,1.845844647333803046e-01
-1.611365939267523639e-01,1.539899691202003540e-01
-6.527081544665871982e-02,8.622776838787908626e-02
-3.364483698793314104e-01,3.618431819049886533e-01
-5.008034129640890481e-02,2.969145943146296318e-01
-1.839813192270022546e-01,-8.424095444726618920e-02
-2.358166791903832660e-01,5.541196516528233348e-03
-3.737309889198507373e-01,1.968729776329187775e-01
-2.680964101192248039e-01,-3.479379684169374709e-01
-2.589340679625655728e-01,-3.596254045280306011e-01
-1.440896163912941952e-01,2.322042762729831233e-01
-1.975747985574935750e-01,-2.766196869011372517e-01
-4.101395191259331052e-01,1.164796301874294893e-02
-2.887113071709016682e-02,-7.943874450813867560e-02
-2.610032674945700903e-01,-3.221384698297163340e-01
-4.022344139236482818e-01,-1.153390675110321506e-01
-1.671330039565133152e-01,-3.493470821289417771e-01
-2.314177710766831264e-01,-2.236464198015993277e-01
-3.410365020811411685e-01,4.982143255033860685e-02
-2.166017542096512205e-01,2.340300987522689891e-01
-2.744303734647647319e-01,-9.734735421576513892e-02
-3.667067819372979431e-02,-2.130377655465944264e-01
-2.014101564376021836e-01,3.591646931588918790e-01
-2.654878527560464163e-01,-3.183432538321205874e-01
-1.730789209941780982e-01,3.219143237869430407e-02
-2.245919717120424819e-01,1.330676802940032599e-01
-1.664853847161973932e-01,-8.957002263313085244e-02
-1.833162554385250886e-01,1.364020107106130308e-01
-1.868346632993123091e-01,2.974696316485529457e-01
-3.947861638715449151e-01,-8.140043871016280908e-02
-2.303152289104859196e-01,1.943839832152145508e-01
-2.827417392719281941e-01,-2.675907690279473727e-01
-2.657050795738783444e-01,1.997237870861577613e-01
-1.782022600830616421e-01,-6.696778654831046784e-02
-3.656288632913801129e-01,1.574612930937963062e-01
-2.488283051571247295e-01,2.282005624366800767e-01
-3.021242270462833890e-01,2.176029921569673231e-01
-2.074329755419701896e-02,-3.170173565086608636e-01
-4.022522798947639200e-01,-7.990178211431941957e-02
-4.039317232438123795e-01,7.707176006039127836e-02
-3.150881471343270901e-01,2.193875366262794946e-01
-6.418129393498614443e-02,-3.218376964501373783e-01
-3.259963615999277309e-01,1.009659071390867219e-01
-3.378211699609853236e-01,-1.654579896166240571e-01
-1.977041975936849882e-01,-3.555816388993297550e-01
-1.296401997306673437e-01,2.082114456268479019e-01
-8.923513139079325418e-02,2.104112049741162505e-01
-2.244700718588821531e-01,-3.197808670596250513e-01
-2.474813336534738006e-01,-1.760744193989119133e-01
-1.862840695077350728e-01,1.943515477846883555e-01
-1.521880160250097813e-01,-9.137831998688632218e-02
-2.906147067285155261e-01,-2.772296055401083370e-01
-3.448938816824206333e-01,2.073404841899700868e-01
-4.958604766701762978e-02,3.476594967798902203e-01
-3.147363468478291404e-01,-1.520154875861265686e-01
-1.079197624461390309e-01,-2.389701915548080036e-01
-3.698424829217685228e-01,1.993377619179553528e-01
-1.123649921401537327e-01,-2.137047820130645592e-01
-2.410317235486357235e-01,9.434640629662006993e-04
-2.380819443167079552e-01,1.669175110885317559e-01
-5.129586254629429909e-02,-1.408206269168054692e-01
-2.481853541795241147e-01,-2.462017552377247231e-01
-3.072237939187465461e-01,-1.056676571044612711e-01
-2.294342753473534724e-01,1.743979810070548642e-01
-7.620522554670790261e-02,6.689266733008332466e-02
-2.336605266735080899e-01,1.951359025220671672e-01
-2.386031998968765888e-01,1.913044700335892467e-01
-8.994066079860085772e-02,4.200456064744724494e-02
-2.523175717903056170e-02,-1.314625423156633999e-01
-5.153462806895053872e-02,-1.835290248021332615e-01
-2.233540517624987010e-01,-2.344988287719139419e-01
-2.069214400945996180e-01,7.014257470167922781e-02
-7.535759278394288385e-02,6.451487321762169880e-02
-1.386142388258930838e-02,8.544324815104264309e-03
-3.372129052617267586e-02,8.236473700015647936e-02
-3.131177006176039668e-01,-2.191722732084459835e-01
-2.836533620967849334e-01,1.635150099661953627e-01
-2.585318604559777023e-01,-2.596257474128963461e-01
-4.932288591867210747e-02,2.709546380752480554e-01
-2.228218635544861603e-01,-2.464017134838009937e-01
-1.707267936837836286e-02,-1.113150317986222604e-01
-2.512148297094456417e-01,-1.200223692733821401e-01
-3.983565489411335786e-02,7.373725773927874982e-02
-2.119598580206094041e-01,2.731104461412331430e-01
-6.008685002997703889e-02,3.828090640998248195e-02
-2.690048104118272776e-01,9.100243110780174838e-02
-2.122341341027342565e-01,-2.001381260645151983e-01
-1.398985333235768236e-01,-5.546187553320327396e-02
-1.549304270087676072e-01,5.453202971991177178e-02
-1.417963772247650411e-01,2.657115401022663304e-01
-6.700841479914940169e-02,1.345686582617520999e-01
-6.875747338758229910e-02,-1.503166126310286621e-01
-9.919499393718128610e-02,-1.256581431340573207e-01
-2.652135213176479156e-01,2.225399531657103747e-01
-3.116260347988153434e-01,-1.290347558206488832e-01
-2.960356749182722624e-01,-8.873285474686164187e-02
-2.546272865531219454e-01,8.688074004943897866e-02
-2.780236831028508049e-01,-8.436982116504455897e-02
-1.037839007823985193e-01,-2.472345504543817674e-03
-1.871623153664509487e-01,-1.124672546221869851e-01
-2.389654585440875445e-01,1.902618849743403229e-01
-7.108602379438702656e-02,-2.607164216924143241e-01
-1.200285279144188005e-01,2.270879349004662484e-01
-6.140921936133387354e-02,-1.994191639361768686e-01
-2.358567071983571906e-01,2.639259864342361483e-01
-2.491440106467945059e-01,9.325571619176686866e-02
-1.053188927875673003e-01,2.732990783664681067e-01
-1.381060440375693199e-01,-2.805458218074127763e-01
-1.201500430735550212e-01,1.903644333214423445e-01
-1.018992830568788283e-01,7.682717479746570266e-02
-1.353350147398845738e-01,-1.274565169673582132e-01
-2.325957323288502798e-01,2.383303601078716472e-01
-1.150453915455116882e-01,2.707677776315675633e-01
-2.061222268364673038e-01,-1.303161325950840388e-01
-1.320261517314283706e-01,1.092484143594938256e-01
-3.365185113049021931e-02,1.256578628445606527e-01
-1.925542291231508163e-01,2.078980090411336468e-01
-1.207173120222616025e-01,-2.644468064982850586e-01
-1.523139629553114660e-01,2.373775935124418646e-01
-2.201126637890560289e-01,1.095134391967955978e-01
-8.906039751694454221e-02,3.298012347629099977e-02
-2.533189782995778905e-01,-9.479331240770069375e-03
